TID,distance_mean,distance_total,average_velocity,Nr,PID,xpixel,ypixel,tmin,Ival,Lenpixel,D2Spixel,D2Rpixel,D2Ppixel,vpixelmin,αdeg,Δαdeg,well,field,treatment,motherID,generation,lineage,distance
19,6.4182594246129,70.60085367074191,12.8365188492258,453,11,1059.167,469.5,2880,132,70.601,32.311,NA,1.491,0.05,26.565,-10.305,A02,5,EGF,13,4,8,1.491457340992198
20,6.398412872541517,70.38254159795669,12.796825745083034,454,1,1061.167,419.5,2580,118,0,0,NA,NA,NA,NA,NA,A02,5,EGF,13,4,8,0
20,6.398412872541517,70.38254159795669,12.796825745083034,455,5,1088.5,417.5,2610,106,27.406,27.406,NA,27.406,0.914,-4.185,NA,A02,5,EGF,13,4,8,27.4060739435623
20,6.398412872541517,70.38254159795669,12.796825745083034,456,6,1093,411.5,2640,143,34.906,32.823,NA,7.5,0.25,-53.13,-48.945,A02,5,EGF,13,4,8,7.5
20,6.398412872541517,70.38254159795669,12.796825745083034,457,7,1092,409.5,2670,157,37.142,32.414,NA,2.236,0.075,-116.565,-63.435,A02,5,EGF,13,4,8,2.23606797749979
20,6.398412872541517,70.38254159795669,12.796825745083034,458,8,1082,414.5,2700,119,48.323,21.425,NA,11.18,0.373,153.435,-90,A02,5,EGF,13,4,8,11.180339887498949
20,6.398412872541517,70.38254159795669,12.796825745083034,459,9,1076.5,420.5,2730,85,56.462,15.366,NA,8.139,0.271,132.51,-20.925,A02,5,EGF,13,4,8,8.139410298049853
20,6.398412872541517,70.38254159795669,12.796825745083034,460,10,1074,424.5,2760,59,61.179,13.773,NA,4.717,0.157,122.005,-10.505,A02,5,EGF,13,4,8,4.716990566028302
20,6.398412872541517,70.38254159795669,12.796825745083034,461,11,1074,424,2790,144,61.679,13.599,NA,0.5,0.017,-90,147.995,A02,5,EGF,13,4,8,0.5
20,6.398412872541517,70.38254159795669,12.796825745083034,462,12,1073,421,2820,140,64.841,11.928,NA,3.162,0.105,-108.435,-18.435,A02,5,EGF,13,4,8,3.1622776601683795
20,6.398412872541517,70.38254159795669,12.796825745083034,463,13,1072.5,424,2850,132,67.883,12.194,NA,3.041,0.101,99.462,-152.103,A02,5,EGF,13,4,8,3.0413812651491097
20,6.398412872541517,70.38254159795669,12.796825745083034,464,14,1074.5,422.5,2880,150,70.383,13.667,NA,2.5,0.083,-36.87,-136.332,A02,5,EGF,13,4,8,2.5
21,10.175369781502694,234.03350497456196,20.350739563005387,465,1,795,337,0,133,0,0,NA,NA,NA,NA,NA,A02,5,EGF,0,1,21,0
21,10.175369781502694,234.03350497456196,20.350739563005387,466,2,795,337,30,132,0,0,NA,0,0,0,NA,A02,5,EGF,0,1,21,0
21,10.175369781502694,234.03350497456196,20.350739563005387,467,3,795,338,60,69,1,1,NA,1,0.033,90,90,A02,5,EGF,0,1,21,1
21,10.175369781502694,234.03350497456196,20.350739563005387,468,4,797,340,90,169,3.828,3.606,NA,2.828,0.094,45,-45,A02,5,EGF,0,1,21,2.8284271247461903
21,10.175369781502694,234.03350497456196,20.350739563005387,469,5,794,339,120,163,6.991,2.236,NA,3.162,0.105,-161.565,153.435,A02,5,EGF,0,1,21,3.1622776601683795
21,10.175369781502694,234.03350497456196,20.350739563005387,470,6,795,341,150,145,9.227,4,NA,2.236,0.075,63.435,-135,A02,5,EGF,0,1,21,2.23606797749979
21,10.175369781502694,234.03350497456196,20.350739563005387,471,7,793,339,180,141,12.055,2.828,NA,2.828,0.094,-135,161.565,A02,5,EGF,0,1,21,2.8284271247461903
21,10.175369781502694,234.03350497456196,20.350739563005387,472,8,802,350,210,136,26.268,14.765,NA,14.213,0.474,50.711,-174.289,A02,5,EGF,0,1,21,14.212670403551895
21,10.175369781502694,234.03350497456196,20.350739563005387,473,9,807,348,240,138,31.653,16.279,NA,5.385,0.18,-21.801,-72.512,A02,5,EGF,0,1,21,5.385164807134504
21,10.175369781502694,234.03350497456196,20.350739563005387,474,10,813,352,270,162,38.864,23.431,NA,7.211,0.24,33.69,55.491,A02,5,EGF,0,1,21,7.211102550927978
21,10.175369781502694,234.03350497456196,20.350739563005387,475,11,812,356,300,140,42.987,25.495,NA,4.123,0.137,104.036,70.346,A02,5,EGF,0,1,21,4.123105625617661
21,10.175369781502694,234.03350497456196,20.350739563005387,476,12,808,360,330,103,48.644,26.42,NA,5.657,0.189,135,30.964,A02,5,EGF,0,1,21,5.656854249492381
21,10.175369781502694,234.03350497456196,20.350739563005387,477,13,806,356,360,122,53.116,21.954,NA,4.472,0.149,-116.565,108.435,A02,5,EGF,0,1,21,4.47213595499958
21,10.175369781502694,234.03350497456196,20.350739563005387,478,14,808,355,390,140,55.352,22.204,NA,2.236,0.075,-26.565,90,A02,5,EGF,0,1,21,2.23606797749979
21,10.175369781502694,234.03350497456196,20.350739563005387,479,15,813,365,420,115,66.533,33.287,NA,11.18,0.373,63.435,90,A02,5,EGF,0,1,21,11.180339887498949
21,10.175369781502694,234.03350497456196,20.350739563005387,480,16,831,378,450,29,88.736,54.562,NA,22.204,0.74,35.838,-27.597,A02,5,EGF,0,1,21,22.20360331117452
21,10.175369781502694,234.03350497456196,20.350739563005387,481,17,864,400,480,102,128.397,93.434,NA,39.661,1.322,33.69,-2.148,A02,5,EGF,0,1,21,39.66106403010388
21,10.175369781502694,234.03350497456196,20.350739563005387,482,18,864,398,510,1,130.397,92.098,NA,2,0.067,-90,-123.69,A02,5,EGF,0,1,21,2
21,10.175369781502694,234.03350497456196,20.350739563005387,483,19,877,372,540,81,159.466,89.157,NA,29.069,0.969,-63.435,26.565,A02,5,EGF,0,1,21,29.068883707497267
21,10.175369781502694,234.03350497456196,20.350739563005387,484,20,876,381,570,104,168.522,92.179,NA,9.055,0.302,96.34,159.775,A02,5,EGF,0,1,21,9.055385138137417
21,10.175369781502694,234.03350497456196,20.350739563005387,485,21,867,415,600,92,203.693,106.151,NA,35.171,1.172,104.826,8.486,A02,5,EGF,0,1,21,35.17101079013795
21,10.175369781502694,234.03350497456196,20.350739563005387,486,22,855,411,630,109,216.342,95.268,NA,12.649,0.422,-161.565,93.608,A02,5,EGF,0,1,21,12.649110640673518
21,10.175369781502694,234.03350497456196,20.350739563005387,487,23,843,398,660,123,234.034,77.621,NA,17.692,0.59,-132.709,28.856,A02,5,EGF,0,1,21,17.69180601295413
22,15.081625087817542,331.79575193198593,30.163250175635085,488,1,851,415,690,97,0,0,NA,NA,NA,NA,NA,A02,5,EGF,21,2,21,0
22,15.081625087817542,331.79575193198593,30.163250175635085,489,2,863,406,720,141,15,15,NA,15,0.5,-36.87,NA,A02,5,EGF,21,2,21,15
22,15.081625087817542,331.79575193198593,30.163250175635085,490,3,874,407,750,135,26.045,24.352,NA,11.045,0.368,5.194,42.064,A02,5,EGF,21,2,21,11.045361017187261
22,15.081625087817542,331.79575193198593,30.163250175635085,491,4,888,419,780,108,44.484,37.216,NA,18.439,0.615,40.601,35.407,A02,5,EGF,21,2,21,18.439088914585774
22,15.081625087817542,331.79575193198593,30.163250175635085,492,5,892,417,810,158,48.957,41.049,NA,4.472,0.149,-26.565,-67.166,A02,5,EGF,21,2,21,4.47213595499958
22,15.081625087817542,331.79575193198593,30.163250175635085,493,6,887,419,840,22,54.342,36.222,NA,5.385,0.18,158.199,-175.236,A02,5,EGF,21,2,21,5.385164807134504
22,15.081625087817542,331.79575193198593,30.163250175635085,494,7,897,422,870,100,64.782,46.53,NA,10.44,0.348,16.699,-141.499,A02,5,EGF,21,2,21,10.44030650891055
22,15.081625087817542,331.79575193198593,30.163250175635085,495,8,911,432,900,153,81.987,62.362,NA,17.205,0.573,35.538,18.838,A02,5,EGF,21,2,21,17.204650534085253
22,15.081625087817542,331.79575193198593,30.163250175635085,496,9,915,429,930,83,86.987,65.513,NA,5,0.167,-36.87,-72.408,A02,5,EGF,21,2,21,5
22,15.081625087817542,331.79575193198593,30.163250175635085,497,10,901,424,960,112,101.853,50.804,NA,14.866,0.496,-160.346,-123.476,A02,5,EGF,21,2,21,14.866068747318506
22,15.081625087817542,331.79575193198593,30.163250175635085,498,11,898,406,990,7,120.101,47.854,NA,18.248,0.608,-99.462,60.884,A02,5,EGF,21,2,21,18.24828759089466
22,15.081625087817542,331.79575193198593,30.163250175635085,499,12,885,381,1020,104,148.279,48.083,NA,28.178,0.939,-117.474,-18.012,A02,5,EGF,21,2,21,28.178005607210743
22,15.081625087817542,331.79575193198593,30.163250175635085,500,13,866,357,1050,95,178.89,59.908,NA,30.61,1.02,-128.367,-10.893,A02,5,EGF,21,2,21,30.610455730027933
22,15.081625087817542,331.79575193198593,30.163250175635085,501,14,861,351,1080,16,186.7,64.777,NA,7.81,0.26,-129.806,-1.438,A02,5,EGF,21,2,21,7.810249675906654
22,15.081625087817542,331.79575193198593,30.163250175635085,502,15,836,340,1110,97,214.013,76.485,NA,27.313,0.91,-156.251,-26.445,A02,5,EGF,21,2,21,27.313000567495326
22,15.081625087817542,331.79575193198593,30.163250175635085,503,16,853,322,1140,68,238.772,93.022,NA,24.759,0.825,-46.637,109.614,A02,5,EGF,21,2,21,24.758836806279895
22,15.081625087817542,331.79575193198593,30.163250175635085,504,17,872,326,1170,174,258.188,91.444,NA,19.416,0.647,11.889,58.525,A02,5,EGF,21,2,21,19.4164878389476
22,15.081625087817542,331.79575193198593,30.163250175635085,505,18,886,339,1200,164,277.293,83.672,NA,19.105,0.637,42.879,30.99,A02,5,EGF,21,2,21,19.1049731745428
22,15.081625087817542,331.79575193198593,30.163250175635085,506,19,895,352,1230,147,293.104,76.844,NA,15.811,0.527,55.305,12.426,A02,5,EGF,21,2,21,15.811388300841896
22,15.081625087817542,331.79575193198593,30.163250175635085,507,20,906,365,1260,172,310.134,74.33,NA,17.029,0.568,49.764,-5.541,A02,5,EGF,21,2,21,17.029386365926403
22,15.081625087817542,331.79575193198593,30.163250175635085,508,21,916,371,1290,113,321.796,78.492,NA,11.662,0.389,30.964,-18.8,A02,5,EGF,21,2,21,11.661903789690601
22,15.081625087817542,331.79575193198593,30.163250175635085,509,22,924,377,1320,92,331.796,82.298,NA,10,0.333,36.87,5.906,A02,5,EGF,21,2,21,10
23,21.285761566916115,617.2870854405674,42.57152313383223,510,1,839,387,690,78,0,0,NA,NA,NA,NA,NA,A02,5,EGF,21,2,21,0
23,21.285761566916115,617.2870854405674,42.57152313383223,511,2,839,387,720,142,0,0,NA,0,0,0,NA,A02,5,EGF,21,2,21,0
23,21.285761566916115,617.2870854405674,42.57152313383223,512,3,832,365,750,9,23.087,23.087,NA,23.087,0.77,-107.65,-107.65,A02,5,EGF,21,2,21,23.08679276123039
23,21.285761566916115,617.2870854405674,42.57152313383223,513,4,803,344,780,43,58.892,56.08,NA,35.805,1.194,-144.09,-36.44,A02,5,EGF,21,2,21,35.805027579936315
23,21.285761566916115,617.2870854405674,42.57152313383223,514,5,801,329,810,67,74.025,69.34,NA,15.133,0.504,-97.595,46.496,A02,5,EGF,21,2,21,15.132745950421556
23,21.285761566916115,617.2870854405674,42.57152313383223,515,6,809,321,840,46,85.338,72.498,NA,11.314,0.377,-45,52.595,A02,5,EGF,21,2,21,11.313708498984761
23,21.285761566916115,617.2870854405674,42.57152313383223,516,7,819,324,870,195,95.779,66.098,NA,10.44,0.348,16.699,61.699,A02,5,EGF,21,2,21,10.44030650891055
23,21.285761566916115,617.2870854405674,42.57152313383223,517,8,825,318,900,111,104.264,70.406,NA,8.485,0.283,-45,-61.699,A02,5,EGF,21,2,21,8.48528137423857
23,21.285761566916115,617.2870854405674,42.57152313383223,518,9,830,310,930,19,113.698,77.524,NA,9.434,0.314,-57.995,-12.995,A02,5,EGF,21,2,21,9.433981132056603
23,21.285761566916115,617.2870854405674,42.57152313383223,519,10,834,308,960,179,118.17,79.158,NA,4.472,0.149,-26.565,31.43,A02,5,EGF,21,2,21,4.47213595499958
23,21.285761566916115,617.2870854405674,42.57152313383223,520,11,838,303,990,54,124.573,84.006,NA,6.403,0.213,-51.34,-24.775,A02,5,EGF,21,2,21,6.4031242374328485
23,21.285761566916115,617.2870854405674,42.57152313383223,521,12,846,295,1020,105,135.887,92.266,NA,11.314,0.377,-45,6.34,A02,5,EGF,21,2,21,11.313708498984761
23,21.285761566916115,617.2870854405674,42.57152313383223,522,13,856,297,1050,118,146.085,91.591,NA,10.198,0.34,11.31,56.31,A02,5,EGF,21,2,21,10.198039027185569
23,21.285761566916115,617.2870854405674,42.57152313383223,523,14,872,302,1080,140,162.848,91.181,NA,16.763,0.559,17.354,6.044,A02,5,EGF,21,2,21,16.76305461424021
23,21.285761566916115,617.2870854405674,42.57152313383223,524,15,886,313,1110,152,180.652,87.664,NA,17.804,0.593,38.157,20.803,A02,5,EGF,21,2,21,17.804493814764857
23,21.285761566916115,617.2870854405674,42.57152313383223,525,16,908,359,1140,160,231.643,74.465,NA,50.99,1.7,64.44,26.283,A02,5,EGF,21,2,21,50.99019513592785
23,21.285761566916115,617.2870854405674,42.57152313383223,526,17,895,365,1170,133,245.96,60.166,NA,14.318,0.477,155.225,90.785,A02,5,EGF,21,2,21,14.317821063276353
23,21.285761566916115,617.2870854405674,42.57152313383223,527,18,934,361,1200,145,285.165,98.494,NA,39.205,1.307,-5.856,-161.081,A02,5,EGF,21,2,21,39.20459156782532
23,21.285761566916115,617.2870854405674,42.57152313383223,528,19,957,356,1230,86,308.702,122.004,NA,23.537,0.785,-12.265,-6.409,A02,5,EGF,21,2,21,23.53720459187964
23,21.285761566916115,617.2870854405674,42.57152313383223,529,20,979,396,1260,165,354.353,140.289,NA,45.651,1.522,61.189,73.454,A02,5,EGF,21,2,21,45.65084884205331
23,21.285761566916115,617.2870854405674,42.57152313383223,530,21,1010,376,1290,105,391.245,171.353,NA,36.892,1.23,-32.829,-94.018,A02,5,EGF,21,2,21,36.89173349139343
23,21.285761566916115,617.2870854405674,42.57152313383223,531,22,1033,368,1320,111,415.596,194.928,NA,24.352,0.812,-19.179,13.65,A02,5,EGF,21,2,21,24.351591323771842
23,21.285761566916115,617.2870854405674,42.57152313383223,532,23,1046,314,1350,122,471.139,219.495,NA,55.543,1.851,-76.464,-57.285,A02,5,EGF,21,2,21,55.54277630799526
23,21.285761566916115,617.2870854405674,42.57152313383223,533,24,1002,278,1380,6,527.99,196.087,NA,56.851,1.895,-140.711,-64.246,A02,5,EGF,21,2,21,56.85068161420758
23,21.285761566916115,617.2870854405674,42.57152313383223,534,25,983,297,1410,121,554.86,169.812,NA,26.87,0.896,135,-84.289,A02,5,EGF,21,2,21,26.870057685088806
23,21.285761566916115,617.2870854405674,42.57152313383223,535,26,983,333,1440,139,590.86,153.792,NA,36,1.2,90,-45,A02,5,EGF,21,2,21,36
23,21.285761566916115,617.2870854405674,42.57152313383223,536,27,979,337,1470,127,596.517,148.661,NA,5.657,0.189,135,45,A02,5,EGF,21,2,21,5.656854249492381
23,21.285761566916115,617.2870854405674,42.57152313383223,537,28,987,331,1500,69,606.517,158.24,NA,10,0.333,-36.87,-171.87,A02,5,EGF,21,2,21,10
23,21.285761566916115,617.2870854405674,42.57152313383223,538,30,991,341,1530,88,617.287,158.808,NA,10.77,0.359,68.199,105.068,A02,5,EGF,21,2,21,10.770329614269007
24,7.83903652960182,188.1368767104437,15.678073059203639,539,1,948.5,350.167,1560,125,0,0,NA,NA,NA,NA,NA,A02,5,EGF,23,3,21,0
24,7.83903652960182,188.1368767104437,15.678073059203639,540,2,951.167,352.167,1590,129,3.333,3.333,NA,3.333,0.111,36.87,NA,A02,5,EGF,23,3,21,3.333600005999544
24,7.83903652960182,188.1368767104437,15.678073059203639,541,3,949.833,365.5,1620,24,16.733,15.391,NA,13.4,0.447,95.711,58.841,A02,5,EGF,23,3,21,13.399568836346969
24,7.83903652960182,188.1368767104437,15.678073059203639,542,4,953.833,365.5,1650,63,20.733,16.234,NA,4,0.133,0,-95.711,A02,5,EGF,23,3,21,4
24,7.83903652960182,188.1368767104437,15.678073059203639,543,5,963.833,368.167,1680,144,31.083,23.646,NA,10.349,0.345,14.931,14.931,A02,5,EGF,23,3,21,10.349535690068413
24,7.83903652960182,188.1368767104437,15.678073059203639,544,6,969.167,380.833,1710,95,44.826,36.98,NA,13.744,0.458,67.166,52.235,A02,5,EGF,23,3,21,13.743329727544268
24,7.83903652960182,188.1368767104437,15.678073059203639,545,7,975.167,389.5,1740,152,55.367,47.521,NA,10.541,0.351,55.305,-11.861,A02,5,EGF,23,3,21,10.541199599666042
24,7.83903652960182,188.1368767104437,15.678073059203639,546,8,977.167,395.5,1770,132,61.692,53.637,NA,6.325,0.211,71.565,16.26,A02,5,EGF,23,3,21,6.324555320336759
24,7.83903652960182,188.1368767104437,15.678073059203639,547,9,974.5,398.167,1800,133,65.463,54.589,NA,3.771,0.126,135,63.435,A02,5,EGF,23,3,21,3.7717075708490464
24,7.83903652960182,188.1368767104437,15.678073059203639,548,10,962.5,398.167,1830,66,77.463,50,NA,12,0.4,180,45,A02,5,EGF,23,3,21,12
24,7.83903652960182,188.1368767104437,15.678073059203639,549,11,961.833,402.833,1860,175,82.177,54.328,NA,4.714,0.157,98.13,-81.87,A02,5,EGF,23,3,21,4.713432401127712
24,7.83903652960182,188.1368767104437,15.678073059203639,550,12,959.833,407.5,1890,75,87.254,58.443,NA,5.077,0.169,113.199,15.068,A02,5,EGF,23,3,21,5.077488453950412
24,7.83903652960182,188.1368767104437,15.678073059203639,551,13,958.5,423.5,1920,147,103.31,74.012,NA,16.055,0.535,94.764,-18.435,A02,5,EGF,23,3,21,16.05543175999948
24,7.83903652960182,188.1368767104437,15.678073059203639,552,14,955.833,436.167,1950,19,116.254,86.312,NA,12.944,0.431,101.889,7.125,A02,5,EGF,23,3,21,12.94472008194845
24,7.83903652960182,188.1368767104437,15.678073059203639,553,15,951.167,442.167,1980,132,123.855,92.039,NA,7.601,0.253,127.875,25.986,A02,5,EGF,23,3,21,7.600760225135341
24,7.83903652960182,188.1368767104437,15.678073059203639,554,16,952.5,439.5,2010,102,126.837,89.423,NA,2.981,0.099,-63.435,168.69,A02,5,EGF,23,3,21,2.9815730747375246
24,7.83903652960182,188.1368767104437,15.678073059203639,555,17,958.5,456.833,2040,156,145.179,107.134,NA,18.342,0.611,70.907,134.341,A02,5,EGF,23,3,21,18.34210699456311
24,7.83903652960182,188.1368767104437,15.678073059203639,556,18,956.5,462.833,2070,137,151.504,112.95,NA,6.325,0.211,108.435,37.528,A02,5,EGF,23,3,21,6.324555320336759
24,7.83903652960182,188.1368767104437,15.678073059203639,557,19,949.833,459.5,2100,128,158.957,109.341,NA,7.454,0.248,-153.435,98.13,A02,5,EGF,23,3,21,7.453709009613977
24,7.83903652960182,188.1368767104437,15.678073059203639,558,20,947.833,462.833,2130,150,162.844,112.669,NA,3.887,0.13,120.964,-85.601,A02,5,EGF,23,3,21,3.887015436038321
24,7.83903652960182,188.1368767104437,15.678073059203639,559,21,951.833,465.5,2160,146,167.652,115.381,NA,4.807,0.16,33.69,-87.274,A02,5,EGF,23,3,21,4.807586608684222
24,7.83903652960182,188.1368767104437,15.678073059203639,560,22,959.167,467.5,2190,130,175.253,117.817,NA,7.601,0.253,15.255,-18.435,A02,5,EGF,23,3,21,7.6018126785656115
24,7.83903652960182,188.1368767104437,15.678073059203639,561,23,963.167,468.833,2220,82,179.469,119.57,NA,4.216,0.141,18.435,3.18,A02,5,EGF,23,3,21,4.216264816161346
24,7.83903652960182,188.1368767104437,15.678073059203639,562,24,971.167,472.167,2250,17,188.136,124.088,NA,8.667,0.289,22.62,4.185,A02,5,EGF,23,3,21,8.666923098770384
25,4.863747348561765,102.13869431979707,9.72749469712353,563,1,954.5,466.833,2280,132,0,0,NA,NA,NA,NA,NA,A02,5,EGF,24,4,21,0
25,4.863747348561765,102.13869431979707,9.72749469712353,564,2,953.167,466.167,2310,160,1.491,1.491,NA,1.491,0.05,-153.435,NA,A02,5,EGF,24,4,21,1.4901157673147383
25,4.863747348561765,102.13869431979707,9.72749469712353,565,3,970.5,474.167,2340,149,20.581,17.601,NA,19.09,0.636,24.775,178.21,A02,5,EGF,24,4,21,19.090125431751332
25,4.863747348561765,102.13869431979707,9.72749469712353,566,4,971.833,476.833,2370,96,23.563,20.011,NA,2.981,0.099,63.435,38.66,A02,5,EGF,24,4,21,2.980678614007254
25,4.863747348561765,102.13869431979707,9.72749469712353,567,5,973.833,480.167,2400,71,27.45,23.485,NA,3.887,0.13,59.036,-4.399,A02,5,EGF,24,4,21,3.8878729403106327
25,4.863747348561765,102.13869431979707,9.72749469712353,568,6,972.5,482.167,2430,138,29.854,23.646,NA,2.404,0.08,123.69,64.654,A02,5,EGF,24,4,21,2.403515966246099
25,4.863747348561765,102.13869431979707,9.72749469712353,569,7,977.167,486.833,2460,139,36.453,30.229,NA,6.6,0.22,45,-78.69,A02,5,EGF,24,4,21,6.599427626696181
25,4.863747348561765,102.13869431979707,9.72749469712353,570,8,978.5,488.833,2490,165,38.857,32.558,NA,2.404,0.08,56.31,11.31,A02,5,EGF,24,4,21,2.403515966246099
25,4.863747348561765,102.13869431979707,9.72749469712353,571,9,977.833,489.5,2520,133,39.8,32.53,NA,0.943,0.031,135,78.69,A02,5,EGF,24,4,21,0.9432804461028567
25,4.863747348561765,102.13869431979707,9.72749469712353,572,10,972.5,494.167,2550,154,46.887,32.728,NA,7.087,0.236,138.814,3.814,A02,5,EGF,24,4,21,7.086732533403489
25,4.863747348561765,102.13869431979707,9.72749469712353,573,11,971.167,494.833,2580,138,48.377,32.585,NA,1.491,0.05,153.435,14.621,A02,5,EGF,24,4,21,1.4901157673147383
25,4.863747348561765,102.13869431979707,9.72749469712353,574,13,966.5,491.5,2610,141,54.112,27.431,NA,5.735,0.191,-144.462,62.103,A02,5,EGF,24,4,21,5.734961028638335
25,4.863747348561765,102.13869431979707,9.72749469712353,575,14,963.167,490.833,2640,133,57.511,25.517,NA,3.399,0.113,-168.69,-24.228,A02,5,EGF,24,4,21,3.3990848768454964
25,4.863747348561765,102.13869431979707,9.72749469712353,576,15,968.5,483.5,2670,133,66.579,21.766,NA,9.068,0.302,-53.973,114.717,A02,5,EGF,24,4,21,9.067181370194382
25,4.863747348561765,102.13869431979707,9.72749469712353,577,16,969.167,478.833,2700,104,71.293,18.95,NA,4.714,0.157,-81.87,-27.897,A02,5,EGF,24,4,21,4.71442234001153
25,4.863747348561765,102.13869431979707,9.72749469712353,578,17,969.167,477.5,2730,159,72.626,18.135,NA,1.333,0.044,-90,-8.13,A02,5,EGF,24,4,21,1.3330000000000268
25,4.863747348561765,102.13869431979707,9.72749469712353,579,18,963.167,469.5,2760,151,82.626,9.068,NA,10,0.333,-126.87,-36.87,A02,5,EGF,24,4,21,10
25,4.863747348561765,102.13869431979707,9.72749469712353,580,19,955.167,462.833,2790,148,93.04,4.055,NA,10.414,0.347,-140.194,-13.325,A02,5,EGF,24,4,21,10.41387963249046
25,4.863747348561765,102.13869431979707,9.72749469712353,581,20,949.833,458.833,2820,126,99.707,9.262,NA,6.667,0.222,-143.13,-2.936,A02,5,EGF,24,4,21,6.667200011999088
25,4.863747348561765,102.13869431979707,9.72749469712353,582,21,951.167,458.167,2850,129,101.198,9.286,NA,1.491,0.05,-26.565,116.565,A02,5,EGF,24,4,21,1.4910103956714158
25,4.863747348561765,102.13869431979707,9.72749469712353,583,22,951.833,457.5,2880,160,102.14,9.707,NA,0.943,0.031,-45,-18.435,A02,5,EGF,24,4,21,0.9425736045529199
